# x, y
7.578125000000000000e-01 7.460937500000000000e-01 8.844553828239440918e-01
5.078125000000000000e-01 9.667968750000000000e-01 5.275723934173583984e-01
7.812500000000000000e-03 3.359375000000000000e-01 -4.162090271711349487e-02
1.171875000000000000e-02 1.621093750000000000e-01 -3.961175307631492615e-02
5.117187500000000000e-01 1.640625000000000000e-01 4.739341139793395996e-01
7.617187500000000000e-01 1.289062500000000000e-01 -1.764053106307983398e-01
2.617187500000000000e-01 9.746093750000000000e-01 4.871912896633148193e-01
3.867187500000000000e-01 7.031250000000000000e-02 -7.479782104492187500e-01
8.867187500000000000e-01 2.949218750000000000e-01 -9.642000198364257812e-01
6.367187500000000000e-01 2.304687500000000000e-01 7.786023616790771484e-01
1.367187500000000000e-01 1.484375000000000000e-01 -7.739959955215454102e-01
1.992187500000000000e-01 7.109375000000000000e-01 1.824403405189514160e-01
6.992187500000000000e-01 7.265625000000000000e-01 -4.512000381946563721e-01
9.492187500000000000e-01 7.382812500000000000e-01 1.752499192953109741e-01
4.492187500000000000e-01 9.257812500000000000e-01 -6.961760520935058594e-01
3.242187500000000000e-01 9.375000000000000000e-02 -9.764969348907470703e-03
8.242187500000000000e-01 5.703125000000000000e-01 5.717878341674804688e-01
5.742187500000000000e-01 6.953125000000000000e-01 -1.392660379409790039e+00
7.421875000000000000e-02 5.820312500000000000e-01 3.874442279338836670e-01
1.054687500000000000e-01 2.558593750000000000e-01 -6.335514783859252930e-01
6.054687500000000000e-01 5.781250000000000000e-01 6.109385490417480469e-01
8.554687500000000000e-01 7.617187500000000000e-01 7.419824600219726562e-01
3.554687500000000000e-01 1.171875000000000000e-01 -3.991949260234832764e-01
4.804687500000000000e-01 8.808593750000000000e-01 -7.789825797080993652e-01
9.804687500000000000e-01 9.277343750000000000e-01 -1.855298504233360291e-02
7.304687500000000000e-01 3.554687500000000000e-01 1.062537074089050293e+00
2.304687500000000000e-01 4.218750000000000000e-01 7.056788206100463867e-01
1.679687500000000000e-01 7.792968750000000000e-01 6.327954530715942383e-01
6.679687500000000000e-01 9.062500000000000000e-01 -1.651228427886962891e+00
9.179687500000000000e-01 5.859375000000000000e-03 -2.093106210231781006e-01
4.179687500000000000e-01 5.683593750000000000e-01 3.275722861289978027e-01
2.929687500000000000e-01 7.246093750000000000e-01 -5.459523797035217285e-01
7.929687500000000000e-01 9.199218750000000000e-01 -7.930597662925720215e-01
5.429687500000000000e-01 2.812500000000000000e-01 -9.259723424911499023e-01
4.296875000000000000e-02 9.609375000000000000e-01 -1.608329862356185913e-01
5.859375000000000000e-02 4.765625000000000000e-01 -1.003480106592178345e-01
5.585937500000000000e-01 2.714843750000000000e-01 -5.354484319686889648e-01
8.085937500000000000e-01 7.226562500000000000e-01 -5.652766227722167969e-01
3.085937500000000000e-01 3.906250000000000000e-01 1.564837217330932617e+00
4.335937500000000000e-01 2.402343750000000000e-01 -3.586131334304809570e-02
9.335937500000000000e-01 4.492187500000000000e-02 4.176894426345825195e-01
6.835937500000000000e-01 4.257812500000000000e-01 6.228477358818054199e-01
1.835937500000000000e-01 7.656250000000000000e-01 -2.508442699909210205e-01
2.460937500000000000e-01 1.152343750000000000e-01 -4.427176713943481445e-02
7.460937500000000000e-01 8.183593750000000000e-01 1.948246061801910400e-01
9.960937500000000000e-01 8.339843750000000000e-01 1.904655061662197113e-02
4.960937500000000000e-01 8.906250000000000000e-01 -9.364628195762634277e-01
3.710937500000000000e-01 2.480468750000000000e-01 -6.624392271041870117e-01
8.710937500000000000e-01 8.027343750000000000e-01 -3.210453987121582031e-01
6.210937500000000000e-01 9.589843750000000000e-01 8.411679863929748535e-01
1.210937500000000000e-01 2.343750000000000000e-02 3.427146673202514648e-01
8.984375000000000000e-02 4.433593750000000000e-01 -4.314150810241699219e-01
5.898437500000000000e-01 3.027343750000000000e-01 -1.484010219573974609e+00
8.398437500000000000e-01 1.054687500000000000e-01 -1.270551681518554688e+00
3.398437500000000000e-01 8.828125000000000000e-01 -3.531687855720520020e-01
4.648437500000000000e-01 2.539062500000000000e-01 -3.341994881629943848e-01
9.648437500000000000e-01 8.476562500000000000e-01 2.248382568359375000e-01
7.148437500000000000e-01 8.593750000000000000e-02 -1.324756979942321777e+00
2.148437500000000000e-01 6.328125000000000000e-01 -1.386989057064056396e-01
1.523437500000000000e-01 4.296875000000000000e-01 3.700998425483703613e-02
6.523437500000000000e-01 6.601562500000000000e-01 3.782546520233154297e-01
9.023437500000000000e-01 7.304687500000000000e-01 2.008673548698425293e-02
4.023437500000000000e-01 3.125000000000000000e-01 -4.735820889472961426e-01
2.773437500000000000e-01 4.687500000000000000e-01 -8.021538257598876953e-01
7.773437500000000000e-01 8.515625000000000000e-01 9.489423036575317383e-01
5.273437500000000000e-01 5.292968750000000000e-01 -5.576812028884887695e-01
2.734375000000000000e-02 7.929687500000000000e-01 2.382603585720062256e-01
1.953125000000000000e-02 2.246093750000000000e-01 4.689325764775276184e-02
5.195312500000000000e-01 8.203125000000000000e-01 7.661623954772949219e-01
7.695312500000000000e-01 9.531250000000000000e-01 1.038337111473083496e+00
2.695312500000000000e-01 5.507812500000000000e-01 -9.728997349739074707e-01
3.945312500000000000e-01 7.558593750000000000e-01 -4.009245336055755615e-01
8.945312500000000000e-01 1.718750000000000000e-01 3.264002501964569092e-01
6.445312500000000000e-01 3.007812500000000000e-01 -1.685800552368164062e+00
1.445312500000000000e-01 4.648437500000000000e-01 -6.668246984481811523e-01
2.070312500000000000e-01 3.906250000000000000e-02 -5.410184860229492188e-01
7.070312500000000000e-01 7.871093750000000000e-01 6.690245866775512695e-02
9.570312500000000000e-01 7.148437500000000000e-01 -2.790915369987487793e-01
4.570312500000000000e-01 2.500000000000000000e-01 -2.667125761508941650e-01
3.320312500000000000e-01 4.687500000000000000e-02 -7.686844468116760254e-01
8.320312500000000000e-01 3.652343750000000000e-01 7.329019904136657715e-01
5.820312500000000000e-01 6.796875000000000000e-01 -9.197628498077392578e-01
8.203125000000000000e-02 1.210937500000000000e-01 -8.115780353546142578e-02
1.132812500000000000e-01 4.921875000000000000e-01 2.380699813365936279e-01
6.132812500000000000e-01 1.523437500000000000e-01 7.150580883026123047e-01
8.632812500000000000e-01 8.359375000000000000e-01 6.584147214889526367e-01
3.632812500000000000e-01 5.371093750000000000e-01 -8.803311586380004883e-01
4.882812500000000000e-01 6.562500000000000000e-01 -2.629221975803375244e-01
9.882812500000000000e-01 1.542968750000000000e-01 7.585334032773971558e-02
7.382812500000000000e-01 2.851562500000000000e-01 -1.248509168624877930e+00
2.382812500000000000e-01 5.546875000000000000e-01 -8.544827103614807129e-01
1.757812500000000000e-01 6.171875000000000000e-01 8.710192441940307617e-01
6.757812500000000000e-01 6.835937500000000000e-01 -1.199961900711059570e+00
9.257812500000000000e-01 5.214843750000000000e-01 -2.789071500301361084e-01
4.257812500000000000e-01 8.632812500000000000e-01 -6.962156891822814941e-01
3.007812500000000000e-01 8.007812500000000000e-01 1.758597612380981445e+00
8.007812500000000000e-01 5.859375000000000000e-02 6.581978201866149902e-01
5.507812500000000000e-01 8.125000000000000000e-01 6.903410553932189941e-01
5.078125000000000000e-02 7.324218750000000000e-01 -2.243703901767730713e-01
3.515625000000000000e-02 1.953125000000000000e-02 1.639289855957031250e-01
5.351562500000000000e-01 5.839843750000000000e-01 7.535135746002197266e-01
7.851562500000000000e-01 4.492187500000000000e-01 9.898616671562194824e-01
2.851562500000000000e-01 2.265625000000000000e-01 4.286763966083526611e-01
4.101562500000000000e-01 9.765625000000000000e-01 7.640697956085205078e-01
9.101562500000000000e-01 5.273437500000000000e-01 -1.034219339489936829e-01
6.601562500000000000e-01 3.867187500000000000e-01 2.335425019264221191e-01
1.601562500000000000e-01 1.777343750000000000e-01 5.133891701698303223e-01
2.226562500000000000e-01 2.109375000000000000e-01 1.367826104164123535e+00
7.226562500000000000e-01 8.320312500000000000e-01 8.306227922439575195e-01
9.726562500000000000e-01 5.117187500000000000e-01 -2.067225277423858643e-01
4.726562500000000000e-01 4.902343750000000000e-01 -8.100150227546691895e-01
3.476562500000000000e-01 6.542968750000000000e-01 -9.074274897575378418e-01
8.476562500000000000e-01 2.792968750000000000e-01 -5.845739841461181641e-01
5.976562500000000000e-01 9.218750000000000000e-01 -8.492499589920043945e-01
9.765625000000000000e-02 3.417968750000000000e-01 -5.779742002487182617e-01
6.640625000000000000e-02 9.687500000000000000e-01 -4.001553356647491455e-02
5.664062500000000000e-01 5.996093750000000000e-01 5.731243491172790527e-01
8.164062500000000000e-01 7.812500000000000000e-03 -2.772787809371948242e-01
3.164062500000000000e-01 1.914062500000000000e-01 1.592004656791687012e+00
4.414062500000000000e-01 8.398437500000000000e-02 -6.687263250350952148e-01
9.414062500000000000e-01 6.621093750000000000e-01 1.926871538162231445e-01
6.914062500000000000e-01 5.351562500000000000e-01 1.850384473800659180e-01
1.914062500000000000e-01 7.968750000000000000e-01 1.478073477745056152e+00
1.289062500000000000e-01 3.750000000000000000e-01 2.785945236682891846e-01
6.289062500000000000e-01 8.281250000000000000e-01 7.243728637695312500e-01
8.789062500000000000e-01 9.648437500000000000e-01 5.777071714401245117e-01
3.789062500000000000e-01 2.695312500000000000e-01 -7.669405341148376465e-01
2.539062500000000000e-01 9.570312500000000000e-01 -7.469003796577453613e-01
7.539062500000000000e-01 6.308593750000000000e-01 7.548789978027343750e-01
5.039062500000000000e-01 8.046875000000000000e-01 9.656175374984741211e-01
3.906250000000000000e-03 5.156250000000000000e-01 2.811839804053306580e-03
5.859375000000000000e-03 2.578125000000000000e-01 -3.693354129791259766e-02
5.058593750000000000e-01 9.765625000000000000e-02 -1.033530592918395996e+00
7.558593750000000000e-01 2.968750000000000000e-01 -1.670750260353088379e+00
2.558593750000000000e-01 6.367187500000000000e-01 -3.793280422687530518e-01
3.808593750000000000e-01 5.039062500000000000e-01 -2.635629773139953613e-01
8.808593750000000000e-01 1.562500000000000000e-01 7.001209259033203125e-01
6.308593750000000000e-01 2.031250000000000000e-01 1.936883926391601562e-01
1.308593750000000000e-01 8.437500000000000000e-01 -5.989204049110412598e-01
1.933593750000000000e-01 6.523437500000000000e-01 -9.691826701164245605e-01
6.933593750000000000e-01 3.281250000000000000e-01 -3.380369544029235840e-01
9.433593750000000000e-01 6.250000000000000000e-02 1.786325871944427490e-01
4.433593750000000000e-01 5.937500000000000000e-01 1.287195444107055664e+00
3.183593750000000000e-01 2.343750000000000000e-01 -1.084001660346984863e-01
8.183593750000000000e-01 5.078125000000000000e-02 8.948162794113159180e-01
5.683593750000000000e-01 3.242187500000000000e-01 -7.280426025390625000e-01
6.835937500000000000e-02 6.152343750000000000e-01 4.289491176605224609e-01
9.960937500000000000e-02 6.093750000000000000e-01 7.816677093505859375e-01
5.996093750000000000e-01 1.855468750000000000e-01 4.946289360523223877e-01
8.496093750000000000e-01 4.667968750000000000e-01 1.703214794397354126e-01
3.496093750000000000e-01 4.980468750000000000e-01 -8.441096544265747070e-02
4.746093750000000000e-01 1.328125000000000000e-01 -5.873532891273498535e-01
9.746093750000000000e-01 2.382812500000000000e-01 1.463832110166549683e-01
7.246093750000000000e-01 3.710937500000000000e-02 9.806920289993286133e-01
2.246093750000000000e-01 6.914062500000000000e-01 2.218143939971923828e-01
1.621093750000000000e-01 4.589843750000000000e-01 -8.550628423690795898e-01
6.621093750000000000e-01 6.250000000000000000e-01 6.173717975616455078e-01
9.121093750000000000e-01 4.062500000000000000e-01 -2.172746658325195312e-01
4.121093750000000000e-01 2.929687500000000000e-01 -4.645207226276397705e-01
2.871093750000000000e-01 8.593750000000000000e-01 -1.036714673042297363e+00
7.871093750000000000e-01 2.226562500000000000e-01 3.267524838447570801e-01
5.371093750000000000e-01 5.390625000000000000e-01 -1.559922546148300171e-01
3.710937500000000000e-02 6.445312500000000000e-01 -1.976653933525085449e-01
5.273437500000000000e-02 7.500000000000000000e-01 -3.253103196620941162e-01
5.527343750000000000e-01 7.890625000000000000e-01 6.771842837333679199e-01
8.027343750000000000e-01 1.230468750000000000e-01 -5.508612990379333496e-01
3.027343750000000000e-01 9.042968750000000000e-01 1.047235131263732910e-01
4.277343750000000000e-01 1.093750000000000000e-01 -5.676885843276977539e-01
9.277343750000000000e-01 6.640625000000000000e-01 1.820192784070968628e-01
6.777343750000000000e-01 9.960937500000000000e-01 -2.999997138977050781e-02
1.777343750000000000e-01 1.601562500000000000e-01 -5.556324720382690430e-01
2.402343750000000000e-01 2.148437500000000000e-01 1.206511497497558594e+00
7.402343750000000000e-01 1.250000000000000000e-01 -5.151022076606750488e-01
9.902343750000000000e-01 1.992187500000000000e-01 -3.058130852878093719e-02
4.902343750000000000e-01 6.757812500000000000e-01 -7.208968997001647949e-01
3.652343750000000000e-01 2.324218750000000000e-01 1.414519846439361572e-01
8.652343750000000000e-01 9.355468750000000000e-01 2.806889414787292480e-01
6.152343750000000000e-01 8.554687500000000000e-01 4.638130366802215576e-01
1.152343750000000000e-01 7.812500000000000000e-01 5.479703545570373535e-01
8.398437500000000000e-02 6.484375000000000000e-01 -4.883173406124114990e-01
5.839843750000000000e-01 9.843750000000000000e-01 5.716508626937866211e-01
8.339843750000000000e-01 3.320312500000000000e-01 1.028454303741455078e-01
3.339843750000000000e-01 6.054687500000000000e-02 -9.631689786911010742e-01
4.589843750000000000e-01 3.164062500000000000e-01 -7.318466901779174805e-01
9.589843750000000000e-01 3.203125000000000000e-01 -1.771940141916275024e-01
7.089843750000000000e-01 6.054687500000000000e-01 -1.300058960914611816e-01
2.089843750000000000e-01 4.804687500000000000e-01 -1.732753217220306396e-01
1.464843750000000000e-01 9.140625000000000000e-01 1.033924818038940430e-01
6.464843750000000000e-01 7.734375000000000000e-01 6.796996593475341797e-01
8.964843750000000000e-01 2.167968750000000000e-01 -2.241444587707519531e-02
3.964843750000000000e-01 3.730468750000000000e-01 5.535744428634643555e-01
2.714843750000000000e-01 4.140625000000000000e-01 1.309495329856872559e+00
7.714843750000000000e-01 4.375000000000000000e-01 9.524056315422058105e-01
5.214843750000000000e-01 3.671875000000000000e-01 5.763726234436035156e-01
2.148437500000000000e-02 1.445312500000000000e-01 -1.382440179586410522e-01
2.929687500000000000e-02 3.496093750000000000e-01 -1.841126531362533569e-01
5.292968750000000000e-01 6.835937500000000000e-02 -4.688413739204406738e-01
7.792968750000000000e-01 8.984375000000000000e-02 -1.396504163742065430e+00
2.792968750000000000e-01 6.406250000000000000e-01 -5.941631793975830078e-01
4.042968750000000000e-01 4.570312500000000000e-01 -7.206879258155822754e-01
9.042968750000000000e-01 5.058593750000000000e-01 -8.189711570739746094e-01
6.542968750000000000e-01 8.652343750000000000e-01 6.732442975044250488e-02
1.542968750000000000e-01 5.859375000000000000e-01 9.443499445915222168e-01
2.167968750000000000e-01 2.929687500000000000e-02 1.203232407569885254e-01
7.167968750000000000e-01 3.710937500000000000e-01 7.156784534454345703e-01
9.667968750000000000e-01 3.515625000000000000e-02 1.701903343200683594e-01
4.667968750000000000e-01 2.617187500000000000e-01 -5.113979578018188477e-01
3.417968750000000000e-01 4.101562500000000000e-01 1.507916092872619629e+00
8.417968750000000000e-01 5.195312500000000000e-01 -6.722121238708496094e-01
5.917968750000000000e-01 5.742187500000000000e-01 6.878228783607482910e-01
9.179687500000000000e-02 1.308593750000000000e-01 -3.571579456329345703e-01
1.230468750000000000e-01 7.421875000000000000e-01 -7.075180411338806152e-01
6.230468750000000000e-01 7.851562500000000000e-01 4.112915694713592529e-01
8.730468750000000000e-01 3.808593750000000000e-01 6.263762712478637695e-02
3.730468750000000000e-01 9.980468750000000000e-01 1.630127906799316406e+00
4.980468750000000000e-01 1.562500000000000000e-02 8.887223601341247559e-01
9.980468750000000000e-01 4.023437500000000000e-01 -6.019391119480133057e-03
7.480468750000000000e-01 1.933593750000000000e-01 -2.181344628334045410e-01
2.480468750000000000e-01 6.464843750000000000e-01 -8.981699347496032715e-01
1.855468750000000000e-01 4.277343750000000000e-01 1.972688734531402588e-01
6.855468750000000000e-01 3.046875000000000000e-01 -1.705364227294921875e+00
9.355468750000000000e-01 5.273437500000000000e-02 3.709373474121093750e-01
4.355468750000000000e-01 3.125000000000000000e-02 3.934456706047058105e-01
3.105468750000000000e-01 4.121093750000000000e-01 1.441313505172729492e+00
8.105468750000000000e-01 1.015625000000000000e-01 -1.484021186828613281e+00
5.605468750000000000e-01 3.437500000000000000e-01 1.514810174703598022e-01
6.054687500000000000e-02 5.917968750000000000e-01 5.059028863906860352e-01
4.492187500000000000e-02 9.179687500000000000e-02 1.063231080770492554e-01
5.449218750000000000e-01 7.089843750000000000e-01 -1.186190485954284668e+00
7.949218750000000000e-01 4.746093750000000000e-01 -3.958845436573028564e-01
2.949218750000000000e-01 2.656250000000000000e-01 -9.104860424995422363e-01
4.199218750000000000e-01 5.468750000000000000e-02 -6.035327315330505371e-01
9.199218750000000000e-01 2.460937500000000000e-01 4.982045590877532959e-01
6.699218750000000000e-01 7.187500000000000000e-01 -1.051043987274169922e+00
1.699218750000000000e-01 2.187500000000000000e-01 7.583345174789428711e-01
2.324218750000000000e-01 9.375000000000000000e-01 -9.580478668212890625e-01
7.324218750000000000e-01 2.089843750000000000e-01 -1.241296529769897461e-01
